2017-07-01 00:00:00.0000000;UA12;1;UG270;37207;534.0000000000;0113;1;1;4;1475;0;358.000000;358.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37209;534.0000000000;0113;1;1;4;1475;0;502.000000;502.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37212;534.0000000000;0113;1;1;4;1475;0;106.000000;106.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37213;534.0000000000;0113;1;1;4;1475;0;99.000000;99.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37214;534.0000000000;0113;1;1;4;1475;0;142.000000;142.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37215;534.0000000000;0113;1;1;4;1475;0;163.000000;163.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37217;534.0000000000;0113;1;1;4;1475;0;66.000000;66.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37219;534.0000000000;0113;1;1;4;1475;0;185.000000;185.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37223;534.0000000000;0113;1;1;4;1475;0;111.000000;111.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37224;534.0000000000;0113;1;1;4;1475;0;224.000000;224.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37226;534.0000000000;0113;1;1;4;1475;0;163.000000;163.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37231;534.0000000000;0113;1;1;4;1475;0;270.000000;270.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37236;534.0000000000;0113;1;1;4;1475;0;142.000000;142.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37238;534.0000000000;0113;1;1;4;1475;0;136.000000;136.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37241;534.0000000000;0113;1;1;4;1475;0;165.000000;165.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37246;534.0000000000;0113;2;2;4;1475;0;6471.000000;6471.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37247;534.0000000000;0113;1;1;4;1475;0;210.000000;210.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37248;534.0000000000;0113;1;1;4;1475;0;165.000000;165.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37250;534.0000000000;0113;1;1;4;1475;0;377.000000;377.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37253;534.0000000000;0113;1;1;4;1475;0;157.000000;157.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37254;534.0000000000;0113;1;1;4;1475;0;196.000000;196.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37257;534.0000000000;0113;1;1;4;1475;0;51.000000;51.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37259;534.0000000000;0113;1;1;4;1475;0;44.000000;44.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37260;534.0000000000;0113;1;1;4;1475;0;151.000000;151.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37261;534.0000000000;0113;1;1;4;1475;0;236.000000;236.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37262;534.0000000000;0113;1;1;4;1475;0;84.000000;84.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37263;534.0000000000;0113;1;1;4;1475;0;380.000000;380.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37266;534.0000000000;0113;1;1;4;1475;0;94.000000;94.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37267;534.0000000000;0113;1;1;4;1475;0;216.000000;216.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37270;534.0000000000;0113;1;1;4;1475;0;209.000000;209.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37271;534.0000000000;0113;1;1;4;1475;0;388.000000;388.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37272;534.0000000000;0113;1;1;4;1475;0;152.000000;152.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37273;534.0000000000;0113;1;1;4;1475;0;112.000000;112.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37277;534.0000000000;0113;1;1;4;1475;0;78.000000;78.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37278;534.0000000000;0113;1;1;4;1475;0;958.000000;958.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37280;534.0000000000;0113;1;1;4;1475;0;78.000000;78.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37282;534.0000000000;0113;1;1;4;1475;0;227.000000;227.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37283;534.0000000000;0113;1;1;4;1475;0;132.000000;132.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37284;534.0000000000;0113;1;1;4;1475;0;340.000000;340.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37285;534.0000000000;0113;1;1;4;1475;0;442.000000;442.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37287;534.0000000000;0113;1;1;4;1475;0;338.000000;338.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37291;534.0000000000;0113;1;1;4;1475;0;307.000000;307.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37292;534.0000000000;0113;1;1;4;1475;0;99.000000;99.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37299;534.0000000000;0113;1;1;4;1475;0;250.000000;250.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37301;534.0000000000;0113;1;1;4;1475;0;82.000000;82.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37304;534.0000000000;0113;1;1;4;1475;0;181.000000;181.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37309;534.0000000000;0113;1;1;4;1475;0;48.000000;48.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37312;534.0000000000;0113;1;1;4;1475;0;263.000000;263.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37314;534.0000000000;0113;1;1;4;1475;0;111.000000;111.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37315;534.0000000000;0113;1;1;4;1475;0;96.000000;96.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37318;534.0000000000;0113;1;1;4;1475;0;221.000000;221.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37320;534.0000000000;0113;1;1;4;1475;0;99.000000;99.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37322;534.0000000000;0113;1;1;4;1475;0;3089.000000;3089.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37324;534.0000000000;0113;1;1;4;1475;0;377.000000;377.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37325;534.0000000000;0113;1;1;4;1475;0;88.000000;88.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37327;534.0000000000;0113;1;1;4;1475;0;196.000000;196.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37329;534.0000000000;0113;1;1;4;1475;0;44.000000;44.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37331;534.0000000000;0113;1;1;4;1475;0;229.000000;229.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37337;534.0000000000;0113;1;1;4;1475;0;151.000000;151.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37340;534.0000000000;0113;1;1;4;1475;0;146.000000;146.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37344;534.0000000000;0113;1;1;4;1475;0;264.000000;264.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37346;534.0000000000;0113;1;1;4;1475;0;297.000000;297.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37347;534.0000000000;0113;1;1;4;1475;0;557.000000;557.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37348;534.0000000000;0113;1;1;4;1475;0;121.000000;121.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37349;534.0000000000;0113;1;1;4;1475;0;117.000000;117.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37350;534.0000000000;0113;1;1;4;1475;0;444.000000;444.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37351;534.0000000000;0113;1;1;4;1475;0;293.000000;293.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37352;534.0000000000;0113;1;1;4;1475;0;222.000000;222.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37360;534.0000000000;0113;1;1;4;1475;0;249.000000;249.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37361;534.0000000000;0113;1;1;4;1475;0;88.000000;88.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37362;534.0000000000;0113;2;2;4;1475;0;6266.000000;6266.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37366;534.0000000000;0113;1;1;4;1475;0;41.000000;41.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37370;534.0000000000;0113;1;1;4;1475;0;350.000000;350.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37373;534.0000000000;0113;1;1;4;1475;0;838.000000;838.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG270;37374;534.0000000000;0113;1;1;4;1475;0;1389.000000;1389.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37009;3692297.0000000000;0113;1;1;4;2765;0;233.000000;233.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37107;3692297.0000000000;0113;2;2;4;2765;0;12896.000000;12896.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37115;3692297.0000000000;0113;1;1;4;2765;0;139.000000;139.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37199;3692297.0000000000;0113;1;1;4;2765;0;148.000000;148.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37204;3692297.0000000000;0113;1;1;4;2765;0;274.000000;274.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37279;3692297.0000000000;0113;1;1;4;2765;0;854.000000;854.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37307;3692297.0000000000;0113;1;1;4;2765;0;172.000000;172.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37321;3692297.0000000000;0113;1;1;4;2765;0;160.000000;160.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;1;UG282;37378;3692297.0000000000;0113;1;1;4;2765;0;105.000000;105.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG1950;37002;3692297.0000000000;0139;1;1;4;2765;0;152.000000;152.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG1950;37054;3692297.0000000000;0139;1;1;4;2765;0;293.000000;293.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG1950;37074;3692297.0000000000;0139;1;1;4;2765;0;169.000000;169.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG1950;37119;3692297.0000000000;0139;1;1;4;2765;0;112.000000;112.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG1950;37157;3692297.0000000000;0139;1;1;4;2765;0;82.000000;82.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG1950;37303;3692297.0000000000;0139;1;1;4;2765;0;196.000000;196.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37007;534.0000000000;0139;1;1;4;1475;0;495.000000;495.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37012;534.0000000000;0139;1;1;4;1475;0;163.000000;163.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37013;534.0000000000;0139;1;1;4;1475;0;121.000000;121.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37014;534.0000000000;0139;1;1;4;1475;0;1256.000000;1256.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37016;534.0000000000;0139;1;1;4;1475;0;696.000000;696.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37019;534.0000000000;0139;1;1;4;1475;0;152.000000;152.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37021;534.0000000000;0139;1;1;4;1475;0;82.000000;82.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37027;534.0000000000;0139;1;1;4;1475;0;249.000000;249.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37028;534.0000000000;0139;1;1;4;1475;0;166.000000;166.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37029;534.0000000000;0139;1;1;4;1475;0;222.000000;222.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37030;534.0000000000;0139;1;1;4;1475;0;93.000000;93.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37031;534.0000000000;0139;1;1;4;1475;0;392.000000;392.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37032;534.0000000000;0139;1;1;4;1475;0;645.000000;645.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37034;534.0000000000;0139;1;1;4;1475;0;93.000000;93.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37039;534.0000000000;0139;1;1;4;1475;0;316.000000;316.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37040;534.0000000000;0139;1;1;4;1475;0;407.000000;407.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37041;534.0000000000;0139;1;1;4;1475;0;78.000000;78.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37042;534.0000000000;0139;1;1;4;1475;0;48.000000;48.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37044;534.0000000000;0139;1;1;4;1475;0;483.000000;483.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37045;534.0000000000;0139;1;1;4;1475;0;24.000000;24.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37046;534.0000000000;0139;2;2;4;1475;0;13403.000000;13403.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37050;534.0000000000;0139;1;1;4;1475;0;68.000000;68.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37051;534.0000000000;0139;1;1;4;1475;0;91.000000;91.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37052;534.0000000000;0139;1;1;4;1475;0;297.000000;297.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37055;534.0000000000;0139;1;1;4;1475;0;141.000000;141.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37057;534.0000000000;0139;1;1;4;1475;0;245.000000;245.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37058;534.0000000000;0139;1;1;4;1475;0;58.000000;58.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37060;534.0000000000;0139;1;1;4;1475;0;270.000000;270.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37062;534.0000000000;0139;1;1;4;1475;0;87.000000;87.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37065;534.0000000000;0139;1;1;4;1475;0;338.000000;338.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37067;534.0000000000;0139;1;1;4;1475;0;4205.000000;4205.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37068;534.0000000000;0139;1;1;4;1475;0;398.000000;398.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37069;534.0000000000;0139;1;1;4;1475;0;1143.000000;1143.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37070;534.0000000000;0139;1;1;4;1475;0;604.000000;604.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37077;534.0000000000;0139;1;1;4;1475;0;274.000000;274.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37079;534.0000000000;0139;1;1;4;1475;0;77.000000;77.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37080;534.0000000000;0139;1;1;4;1475;0;263.000000;263.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37081;534.0000000000;0139;1;1;4;1475;0;1019.000000;1019.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37082;534.0000000000;0139;1;1;4;1475;0;927.000000;927.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37085;534.0000000000;0139;2;2;4;1475;0;6790.000000;6790.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37086;534.0000000000;0139;1;1;4;1475;0;101.000000;101.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37088;534.0000000000;0139;1;1;4;1475;0;222.000000;222.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37096;534.0000000000;0139;1;1;4;1475;0;227.000000;227.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37098;534.0000000000;0139;1;1;4;1475;0;349.000000;349.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37099;534.0000000000;0139;1;1;4;1475;0;75.000000;75.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37101;534.0000000000;0139;1;1;4;1475;0;170.000000;170.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37102;534.0000000000;0139;1;1;4;1475;0;442.000000;442.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37103;534.0000000000;0139;1;1;4;1475;0;518.000000;518.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37108;534.0000000000;0139;1;1;4;1475;0;99.000000;99.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37109;534.0000000000;0139;1;1;4;1475;0;193.000000;193.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37110;534.0000000000;0139;1;1;4;1475;0;129.000000;129.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37112;534.0000000000;0139;1;1;4;1475;0;170.000000;170.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37114;534.0000000000;0139;1;1;4;1475;0;84.000000;84.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37116;534.0000000000;0139;1;1;4;1475;0;68.000000;68.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37120;534.0000000000;0139;1;1;4;1475;0;111.000000;111.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37121;534.0000000000;0139;1;1;4;1475;0;666.000000;666.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37124;534.0000000000;0139;1;1;4;1475;0;233.000000;233.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37125;534.0000000000;0139;1;1;4;1475;0;246.000000;246.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37126;534.0000000000;0139;1;1;4;1475;0;32.000000;32.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37127;534.0000000000;0139;1;1;4;1475;0;245.000000;245.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37132;534.0000000000;0139;1;1;4;1475;0;377.000000;377.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37134;534.0000000000;0139;1;1;4;1475;0;245.000000;245.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37137;534.0000000000;0139;1;1;4;1475;0;108.000000;108.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37138;534.0000000000;0139;1;1;4;1475;0;243.000000;243.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37139;534.0000000000;0139;1;1;4;1475;0;250.000000;250.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37140;534.0000000000;0139;1;1;4;1475;0;1058.000000;1058.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37141;534.0000000000;0139;1;1;4;1475;0;166.000000;166.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37145;534.0000000000;0139;1;1;4;1475;0;293.000000;293.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37147;534.0000000000;0139;1;1;4;1475;0;196.000000;196.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37148;534.0000000000;0139;1;1;4;1475;0;480.000000;480.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37150;534.0000000000;0139;1;1;4;1475;0;41.000000;41.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37151;534.0000000000;0139;1;1;4;1475;0;155.000000;155.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37155;534.0000000000;0139;1;1;4;1475;0;77.000000;77.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37159;534.0000000000;0139;1;1;4;1475;0;91.000000;91.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37160;534.0000000000;0139;1;1;4;1475;0;699.000000;699.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37163;534.0000000000;0139;1;1;4;1475;0;42.000000;42.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37168;534.0000000000;0139;1;1;4;1475;0;496.000000;496.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37174;534.0000000000;0139;1;1;4;1475;0;1149.000000;1149.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37178;534.0000000000;0139;1;1;4;1475;0;99.000000;99.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37182;534.0000000000;0139;1;1;4;1475;0;82.000000;82.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37189;534.0000000000;0139;1;1;4;1475;0;124.000000;124.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37192;534.0000000000;0139;1;1;4;1475;0;419.000000;419.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37193;534.0000000000;0139;1;1;4;1475;0;426.000000;426.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37194;534.0000000000;0139;1;1;4;1475;0;309.000000;309.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37196;534.0000000000;0139;1;1;4;1475;0;81.000000;81.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37198;534.0000000000;0139;1;1;4;1475;0;236.000000;236.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37202;534.0000000000;0139;1;1;4;1475;0;1353.000000;1353.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37203;534.0000000000;0139;1;1;4;1475;0;169.000000;169.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37206;534.0000000000;0139;1;1;4;1475;0;102.000000;102.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37207;534.0000000000;0139;1;1;4;1475;0;358.000000;358.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37209;534.0000000000;0139;1;1;4;1475;0;502.000000;502.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37212;534.0000000000;0139;1;1;4;1475;0;106.000000;106.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37213;534.0000000000;0139;1;1;4;1475;0;99.000000;99.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37214;534.0000000000;0139;1;1;4;1475;0;142.000000;142.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA12;2;UG270;37215;534.0000000000;0139;1;1;4;1475;0;163.000000;163.000000;NULL;0;NULL;NULL
